CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12734,-6.1049168556619176,-0.0998075004954692,-0.41946534771882454,-0.76095121499685,0.05645154211137353,0.4033525501889274,-0.5125205190638662,-0.15660927015138779,0.3983134662617807,-0.13765310379119017,0.3551098642115859,0.03283562088755186,0.41058254430384583,0.04675216202231697,0.04039718385819616,0.9840863513783935,0.08360181388741746,0.3400816395706354,0.2601979459735022,-0.15473181615270964,0.06573343608259054,0.9490114223395616,-0.3503916249089717,-0.24625350491908113,1.1999146554797682,-0.17728173179328618,-0.3456245627613413,-0.3185645562296917,0.0005429402728395795,-0.04338886893767573,0.09811381926141054,0.1383738257317188,0.2035217255655968,0.0732654840986856,0.8196312551145871,-0.1458519999322867,0.48014320543655675,0.155179053634595,0.8275982558412533,-0.7483365714527324,-0.1439574171237595,-0.07725293314651588,0.13815259268348407,-0.17570160579980493,-0.5521038089769276,0.09583140770392201,-0.9110032680793376,0.026440055933638434,0.24593501188003006,0.3143989664585766,0.060697539206870356,0.6160139858258007,-0.030531382719747938,0.13733122436896186,-0.25579504162394995,-0.7870289907852778,-0.5693264292596905,-0.036020567497200444,-0.5111203019185664,-0.2316671244921824,-0.07809946541083479,0.38738247638035783,-0.5831823904860243,0.18754485952345767,-0.17302776134848905,-0.42534365690795894,-0.3979600330726272,0.25889389099455357,-0.39900462657077607,-0.5681428971625668,0.04938303678727547,0.08411942148075552,0.04289499259843706,0.09522320485188068,-0.3445055112120617,0.8287576968114276,-0.3024218594704213,0.29230866867082517,0.2449195511400456,-0.11995860164569933,-0.05525834972781979,-0.3913656493062758,0.27389600446909207,-0.2580814644856144,-0.10536556601341965,0.48772383694784827,-0.029641738464210834,0.3731592419407356,0.09775120013767373,-0.45898826399552617,-0.07069084486978945,0.03514538020207081,-0.5125294147699906,-0.1679214100961262,-0.49311343702999383,-0.15324077673708303,0.14173203696352227,0.3537402479159978,0.35478025049145895,-0.24364122824651097,-0.2018681418262585,0.11238769192000028,0.1852992380596543,0.05121920929393019,-0.318456910142762,-0.5656143591629135,-0.05595205599664097,0.14032282173052796,-0.3150711434714387,0.15295484130077916,0.6898073358177947,0.3510497061294699,-0.3081456658568079,0.1289454457638291,-0.22648602674002868,-0.02920924499134247,-0.278903358315462,-0.3240040928839411,0.22105973454327743,0.703812294086906,-0.31012109888843986,-0.14395957018339367,0.2975727051919381,-0.45145016386596687,-0.18876639667210252
12735,-3.590636345302082,-0.42234622122073534,-0.20780792989318964,0.8943212035235183,0.10425920357171575,-0.33019147683327543,-0.2598690009426272,-1.1985108443617336,0.1616737904239529,0.5858252969162028,-0.36667918713662434,-0.9131076665627893,0.013688711760449635,-0.765304156600325,-0.27913556071222506,0.25360033570382795,1.0206288263427046,1.6673733114647475,-0.5528516227985428,0.3080506245623552,0.9772275478406162,1.1749537143160727,0.5080209620832767,1.472413972031786,0.9967880043889553,0.6126598833907496,-1.3222361362709785,0.4595336785523577,-0.7824291487530399,0.6646690034017079,-0.30411132543098385,-0.5224234268775215,0.022370776140786322,-1.3487557912155708,-0.5716337613094172,0.5142412450057057,0.024631534188324304,0.6941898088199349,0.6148916769286229,0.937000381295516,-1.6652778070947123,0.7524971141693839,-0.26820065375930924,-0.48111125351696027,-1.012499386356216,-0.005968210816733113,0.05733831688761667,0.47239704273419175,0.18007141189899992,-0.7966145800174405,0.7809433489583197,1.8547304716691058,1.329110591311851,0.3588694434520567,0.4948256851451169,-0.40563197112031146,-0.5010203244319827,-0.7091580935949302,0.24410357274367672,0.009365296100738406,-0.296526904419822,0.11550058398713828,-1.1017436892484969,-0.6315484299858651,-0.286123540596027,0.47840282282512414,0.6491765098295206,0.7505947259671212,-0.12808875961724198,0.02392851515470625,-0.39456465890170106,-0.4281219174980345,0.9594900829113752,-0.7657438312096594,0.22872291125789004,0.1846946146074023,-0.9314074811820404,-0.2105681742099485,-0.11723304178950669,-0.1797801833631611,-0.08469331146411135,-0.8655390237353092,0.7672162495356227,-0.21668181932492095,-0.060663411805232506,-0.41064330027719637,0.4937362226377103,-1.331375087473512,-0.8822415235421155,-0.737190267541071,-0.36054283181063684,-0.09163775929747608,-0.317799131354908,-1.3850782928321939,1.0252917937103547,0.049235326821321486,0.9061800937912107,-0.36699759061132303,0.2807442281374481,-0.3375391562860421,1.0054817026443015,1.3619612951438063,0.18490062223713163,0.7241240479047107,-0.4034292192483966,-1.7805116653751683,1.0954122285287546,-1.200869031561221,-0.17118434859456325,-1.4792316879082616,-0.46034815049370653,2.6752474053698356,-2.0875872704802365,-0.23788601266337825,1.0754529441519605,-1.0586769822486246,0.8668534711487137,0.23720514202334464,-1.8544412079462909,0.16673358587111176,-0.26990108320164197,-0.1736652299639553,1.6336674379118494,1.8756899829842635,0.5966347540750078
12736,-6.201448321231987,-0.1573844130488018,-0.5355874575916373,-0.6298661846605772,0.09452817686455188,0.8317045251549102,-0.4774495768826731,-0.4164765844687123,0.4450068779758041,-0.2012061808868807,0.07802240732876456,0.42105640105178543,0.025031600995088738,0.24300852864043154,0.17584240261984685,0.668255618203266,-0.18929797450546987,0.413859038840596,-0.1836647819350139,0.24466773925142712,0.10530550858485893,-0.006253828279602688,-0.415016647424807,-0.18781157929387762,0.46038572782826515,-0.17942542707542744,-0.6666870508491404,-0.4413267001012677,0.15306834748751796,-0.2781275439745155,0.2439978656866063,-0.07553258409080398,-0.08984840358700753,-0.04932864984291985,0.08619837197152348,-0.2415665579115982,-0.2348298330931996,0.05996446815326971,0.44010598903130504,-0.2408496622039679,-0.11105078504976368,0.04520922318094508,0.07492170239946813,-0.24552165494595982,-0.5862167747227839,-0.006301516511733371,-0.5089552241338583,-0.10687611816486295,-0.279889541583864,0.4495906855468556,-0.1915895192925009,0.13299053696774316,-0.038750858762615435,-0.10913154701691347,-0.4373331084545208,-0.16723915716869442,-0.38405150692680223,0.14216138658783395,-0.07469489712971607,0.17445288672675388,-0.1654699245883428,0.242566734621773,-0.26580030020495077,-0.24375129430320686,-0.017061310041344546,-0.13213910503364484,0.03558962093475223,-0.09190124030396173,-0.378055649535767,-0.2325526949557547,0.43142224076333635,-0.06946223469925984,-0.06015527393321235,-0.28938640231883134,-0.3130884895359621,0.3469617783260426,-0.22310211371956512,-0.1159703130722836,0.17777605240719724,-0.3383086885795023,-0.058103304562686454,-0.26866604932828725,0.2990651575233677,-0.08373880908633882,-0.35240010081501955,0.0013148017071907755,-0.008843128660097451,0.06654330416171039,0.4305959393696081,-0.567148979507345,0.3009512058967858,0.4152415484029371,-0.20795521393679695,-0.17378012414357935,0.11444082673359506,-0.15852671428203702,-0.1392322465376159,0.06576774808806328,0.02809044044444694,-0.14551566218350911,-0.3305603920615974,0.1322992218385423,-0.04257826586181928,0.02066658157566862,-0.17711252595862542,-0.5865557885930147,-0.16542171905426145,-0.2587366720286553,0.07933643573276265,-0.014317286105291,0.2993633916630431,0.12205977589438766,-0.10136609280831817,0.00805095730520204,-0.19409269994113557,0.32708177737622635,-0.03843995221061218,-0.16824318451008355,0.2142268116117717,0.24400372949803262,-0.295853652040776,0.055601914488272314,-0.03229127486672093,-0.1845151369943021,0.11378295129844732
12738,-5.806236808418519,0.10577865790293181,-0.766075476245234,-0.4854802945683701,0.19036191764890403,0.5397464255098603,-0.5400452439224254,-0.2864266880440321,0.34607210796061444,0.3418969126839518,-0.04482658246811537,0.561208260413082,-0.5477593032037104,0.08586591963060705,0.04137105627898602,0.6129962083811006,-0.1895826862911015,0.4429845593283181,-0.1713973842629867,0.2527355004343601,0.19305112768412244,-0.4280548984912971,-0.11601686453957706,0.021746659363614973,0.7674000619935811,-0.1652048896622478,-0.4924450924161028,-0.06952298955892719,0.24444217482203567,-0.3999327063642768,0.19909912670153393,-0.03458499095139462,-0.004980871710177231,-0.3118526344405325,-0.11089519496427468,-0.3603065280714484,-0.14059309897447458,0.18474103392172425,0.1830335001600269,-0.26469757195479104,-0.06922057583999508,0.0034343252465669424,0.46747280131313,-0.22175574499259432,-0.6518495681294282,0.006543071484267686,-0.35659051222892496,-0.19123092368876624,-0.18443262132587512,0.277850946194836,-0.2545063896860959,0.1397223168845658,-0.1762836480695213,-0.12156017535572677,-0.04312344513401917,0.07974457039527276,-0.531629638330038,-0.1453867718189079,-0.017623270491331264,-0.16795512538621227,-0.16960942330573361,0.026768072294262868,-0.286837335866005,-0.043991364140995935,0.26864462047105314,0.05132157864604491,0.021598925978570133,-0.3768247355702592,-0.4663210939247177,-0.13863563734838638,0.17342165592493167,0.034163324476802606,0.14051109650412535,-0.2667688201324428,-0.2976740085043364,0.15963292689635716,-0.1624804612743023,0.278805692503306,0.22019122434082947,0.08327756914900528,-0.06429074442083661,-0.21280020488373305,0.15519924736589918,0.25219257583504273,-0.27786791254553095,0.24831696044916418,0.01180086676734617,0.30893083919863396,0.1957913403876011,-0.26674947658562403,0.001136987026760388,0.2229034846451147,-0.13445024777713901,-0.22902623859416443,0.2079627930238754,-0.21368889518562978,0.04462026473684368,0.2965593770692199,-0.23785313097204566,-0.26204133388681633,0.23577638179843144,-0.065649362449504,0.06053696461979386,-0.20133693595018684,-0.3187782011621037,-0.3746410240305586,-0.13308496332239647,-0.049346821982907574,0.3168910740557634,0.2501332584275433,0.045400690394514574,-0.16457459710654643,0.3617976500544674,0.014582739502528272,-0.43914208408574673,0.1558309450124637,0.12277286858007398,-0.08612283010213237,0.13506646104106226,-0.09432717087551878,0.16072245952129305,0.12009345848283248,0.07735627344351853,-0.21632516335067653,0.01847866982957127
12739,-3.6260957973445347,0.17755813294491224,-0.9969371434568199,-0.33394088759605234,0.9577343735412542,0.6037281693277624,-0.3878953895558366,0.9294100517014214,0.2921764350259441,0.5654708028215059,0.15621730370956244,0.9137524078815067,-0.3760956038716065,0.3382902851068079,0.2967345301195957,-0.44967652610045783,-0.11447138935749487,0.552015032148045,0.7371794239044134,0.053944346270785,0.4847937408993278,-0.5176033144179109,-0.47927242458886654,0.5673394899746395,0.5036458108331225,-0.5622278720849131,-1.0472453914343816,0.34929576921746824,0.34330211846444364,-0.5627613914886337,-0.1277663256088805,0.22574915743758295,-0.7543471127910866,-0.5858603434530095,-0.5630927585955813,-0.6280160610686341,-0.33604568167647403,0.2522573553929284,0.45810481997350405,-0.0363385999886564,0.4768506416593264,0.3103183926649648,-0.5202375344156065,0.2880495650567681,-0.5077092323320417,-0.10291925862922152,0.43085989084022497,0.5753083781074739,-0.07716891204747858,-0.24536403194995546,-0.5183739914761613,0.6402250058295276,-0.340075083250009,0.41893170328719725,0.33329862440914737,-0.6231828917416466,-0.25937873230318204,-0.2192690542251018,-0.756340821372952,-0.04945062142535714,-0.13957941740182922,-0.32177229540716273,-0.47170781650048177,-0.8932148080612899,0.09360374772977269,-0.16739154088105543,0.010526711051580151,0.15558392189312162,-1.300574570333333,0.3556770453841848,-0.08326857521881623,1.0626545223200208,0.5603280980112153,0.8707237955021117,-0.8109661951441748,-0.1546829427004765,0.3636549380841277,0.05990214492497292,-0.33314241963295255,0.8133829293201768,-0.10020681474508955,0.8310363030731063,-0.29922840410458246,0.7365882993474652,-0.5339517573266284,0.16252028218720743,0.4841398853080896,1.9324403124119771,0.2044279928919005,0.0976347203831281,0.10479347423099901,0.42764022773851346,0.6287455000602707,0.1643473987967154,0.5246106144015137,0.04751751770560554,0.11840463364488435,0.3935444957574211,-0.19087102054362717,0.23497423914478877,-0.9042183326707967,-0.39831268241663464,-0.5204094602926962,0.5365400835414151,-0.6868871571171493,0.05404938319895941,0.14059905900178357,-0.46213825679100246,0.9982966894222342,0.53739167371891,0.01956513595418723,-0.4083179951843975,-0.03066575407537631,-0.003959503742032343,-0.5177317181053109,1.1465533806637864,-0.6198469031937532,0.4565255041758062,0.650910874954887,0.12164271860025405,0.29416542696942966,-0.3167980626377231,0.22972752612910746,-0.8804615146127827,0.5714450173666406
12740,-4.51815908810679,-1.0872024633535642,-1.1443751861206837,-0.35467761155311156,-0.07747906067467046,1.0320186021646298,-0.5513173193231992,-1.0172372476946494,0.055991571092295786,0.7561901236328284,-0.5602888506849644,-0.0667660121655435,-0.5278284704566993,-0.010652952730851682,0.1860281288409027,0.2741832283411921,0.540157889286048,-0.20526795102112727,-0.3710437965438609,-0.658566415309948,-0.1004976213677484,-0.1047584966246583,-0.36923352611886173,0.14238389577428048,0.8981732682167222,-0.41922425775907235,0.19062876087422959,-0.014873592962412759,0.009603065683025703,-0.3725954500210932,0.915694808599052,-0.31245802163885505,0.868299799752164,0.06744033287256755,-0.39763839607219076,-0.04553519672464429,-0.8004541420303359,0.8296677161003635,-0.1105275224350203,-0.36363271242879286,0.562372349297144,-0.2564188804626896,-0.02261680445726454,-0.5214255186406642,-0.2992630703205257,-0.1361830566128196,-0.0653053134902584,0.5865748543698928,-0.13451753553629928,0.25797760569167677,-0.04215342202948085,0.14610497502992284,0.7380557504458162,0.055190679327911656,-0.03998023036086993,0.7332254710764796,0.13293158061676014,-0.01134388600739699,0.49911259309820094,-0.5174969436034015,0.2963645285891138,0.11824648832799348,-0.549732886046356,-0.13775550986963098,-0.08233934955694797,-0.8687930648853773,0.269760791067287,0.08088467633251345,-0.11149607825796906,-0.225015256971147,0.571369934502253,-0.1582616908397639,0.44945965953193,-0.09749037488122,-0.3510575474054434,0.4411681951535024,-0.5603983857362829,-0.2563423214070098,-0.6029725706599615,0.3495633692413636,0.18424566181206772,-0.35499502893845486,0.034359494470667704,0.3244690998639332,-0.7455745753518084,0.17782356565784718,-0.6504745474009467,0.15724256148240426,0.066601525350598,-0.12868965088643533,0.5318053076023408,0.17181401870094912,-0.6464784168938406,0.23200614706693978,0.5770371312007729,-0.2740170638397062,0.27512016398991895,-0.27150290713298486,0.7758984961808543,-0.5771248370080495,-0.015549523039661135,-0.21074095722898412,0.47146056368903916,0.22029894917491974,-1.0210270717928642,0.03903027072426673,-0.23900478845499323,0.06610117634735137,0.18054736565958793,-0.19366870891048504,0.027689281258722765,0.6885567859530828,0.32469906170523805,-0.27347197784683813,-0.3334146030554507,0.31374887776851534,0.008786560714109715,-0.4204781735851533,0.4368853757887463,0.16673814658114977,-0.020984088545475534,-0.2688378676726813,0.215888196644598,-0.7601255140184421,-0.32856994349256274
12743,2.9620698829462695,6.052168425379005,9.454357910990524,4.383073125432049,-3.3440663124800527,-4.589042197278145,57.68190439338608,11.775026865454292,25.90605899225262,34.74924945768916,-49.58071099012787,41.14222887625929,55.404532520992475,-1.1348847843549812,-7.142597882517933,-1.3058622361832917,-10.940933561688242,-15.29423426845911,10.23801659236286,0.8534923658472839,-10.683626705235548,-1.9225286215519444,-2.4918622538759383,6.080132188929807,0.9594865951429491,-2.8890149187596177,-0.9211369495738344,-8.89530009889251,2.721347227986329,1.8392734636545018,-3.9412763516997247,0.07515368764545732,2.9124008755919464,-1.237337191247826,1.4432782773325155,4.4105236637252005,-0.48042801392942436,2.797609387879864,0.9226581689579664,0.4935272923211009,3.231138593650012,3.560315333496333,0.1405029108193963,1.5077046661808515,-0.6035854843125829,0.06127032812034845,0.9713514576058033,0.4210697085601119,0.6953646167911198,-0.6637394689674718,-2.2076146278671196,-1.2538090543251386,-0.28358358259537597,2.1565596390626323,-0.19320209565187701,0.44050460657407253,0.32517183233826413,-0.7108421874067669,-0.2965418775569288,0.06033546901081377,0.1899427790445744,-1.0137216292942763,0.13898957597674777,-0.7361844600361369,0.4036388486511889,1.130553495820685,0.2408466015615759,0.0010990849927270396,-0.8764894503225256,0.33307221126017783,-0.33813203079132426,0.2739260484554134,-0.43955240045600513,0.7123496437887193,1.0895835389556845,0.062138809447875754,-0.8119117529826069,0.014724050477009601,0.542145120163878,1.013543093383507,-0.22378154050450944,-0.11476324974859264,0.18893137363682086,0.7518131645203483,-0.3067725408714501,-0.40280691280219433,0.6289298500821517,0.27687558812372404,0.4384352148482883,0.07785993721032122,0.42606097656978037,0.43390345412751574,-0.46471533821036015,0.049805115517168486,0.21669804195237818,0.714225947644965,0.21951931544263137,0.00314574539454264,0.34934589382194103,-0.2841845983348671,0.21552348609682848,0.33949845956598335,-0.32340195439985386,-0.4518502769870221,-1.258579179424098,-0.2128452923166445,0.13276458659585094,0.6858424904314496,-0.1062571028137066,0.7595320992347279,0.11525212249041777,0.23954648842245557,-0.007883699619715849,0.3005592208821979,-0.2721420635592477,-0.14157981904662448,0.28728395832588727,0.042670324590865755,-0.13234965677189803,0.04147319791478438,-0.45587033900642204,-0.06564240226692056,-0.2451702912209533,-0.3984533433480388,0.15982940699379244
12744,11.902765733059487,16.904860658841553,5.315709996981007,3.734691581655577,-0.7648093304201911,-18.425799412711104,-0.788124484053297,-15.717056771555974,-2.5064176902970527,9.264671047456856,17.1698618560546,3.718212580983828,-6.532758210578864,-3.396271509001185,-18.965957467075768,-32.8630461457842,50.7852506518934,-17.480885595400178,8.686645241947566,38.33594172474996,-41.45678632798419,6.539377479675932,-26.382002172033097,-20.937627242399714,-6.608829588585461,-6.1690517023048415,2.564448016030058,-18.287451189176405,2.83647078311993,-0.46259949639217857,-0.14226981079003226,8.309875666164103,2.9574009329101774,-10.833697330025784,-6.065116546111502,0.8993110511242833,-3.8511488204579116,-4.925398228202446,9.333318642981638,2.7201345504258683,1.8532351301787744,1.2107294499495604,-0.1020100680725024,-3.4236001427799767,-5.240559171063675,1.58019024150416,0.4350714514974433,-0.40301717634322554,-1.7155020633503593,-3.849556574144818,0.33709697074303396,-0.4563039418654802,-0.06822731941697546,0.5011499618826768,1.2675650391741273,-0.09136114449842014,2.284488340682711,-4.714904137108938,1.72537944064032,1.2172720421881305,-0.001856136235609207,-0.0297059152519039,0.19278811019918407,1.6489950139292442,0.49950391164139335,-0.004884034592944453,1.1938514064167458,-1.3576664854435914,0.6239040124493238,-0.5673966796371265,-1.5111441285000178,-1.5332090823829692,0.6164481688715946,-2.813082943649938,1.1882447700828587,0.6270764412970836,-1.0422113445478296,-0.21545573186814673,0.20104721309309292,1.2229197970281551,-1.7130376963970984,0.122164218437719,-0.22235549231044752,0.9866769974613671,-1.5489280426092757,0.6951248625617289,-0.06936653224161213,-0.7156801046415923,-0.3962540179841021,-1.1132414181610202,1.0776745467038833,-0.6135157629269803,0.32361576922528,-0.6575237431183193,1.1876330883856596,-1.0321080686770272,-0.9239082577380108,0.1891172461324554,-0.14728720754503408,0.43119361243790566,1.1268450199512057,0.4845019164062505,-0.19979128925918654,0.09056630290640671,0.24429365443239648,-1.1351073166813028,-2.177340952136066,0.15547330509192334,-0.3208231813804168,-0.671186478700851,-0.12020823763249902,0.14541793825340826,-0.15479201461335795,1.025423003493209,-1.3200225860517762,0.33475251426080205,0.16979262262000247,0.7800821956665421,0.4182147167109389,0.32408400727020603,0.2137187147428218,-0.6438634527863027,0.6626782043541228,-0.1831995836737901,0.4220149795170862
12750,-5.207193130603326,-0.6264150819769265,-0.7309636078127205,-0.6550235532555561,0.16630911378900626,0.6758380173539674,-0.4761238300902153,-0.3251093737209292,0.17945695709901296,-0.12874174615929584,-0.114342491780482,0.48643698107334327,-0.2275351279475163,-0.1484707552168252,-0.5114037681156094,0.8335213303951918,-0.22091959274508402,0.5954344418853852,-0.13384002421441638,-0.11657812531403959,0.3473846802057874,-0.44103587228225055,-0.8429170513625928,0.0007840215655640567,0.5087731448094096,0.2261204466147904,-0.7051325922152174,-0.11980279792056381,0.306078644726308,-0.1528683608701236,-0.18194900511670442,0.22967279527774354,0.06756515115893998,-0.597649759443277,-0.2650063520693515,-0.5036913956881784,-0.2904485404312379,-0.03698327608003075,0.31240197599016717,-0.41918726239266024,0.06531819128657912,-0.1666781923227123,-0.2905796103204631,-0.6813972573382734,-0.20770103391337214,0.14408674767253776,-0.8225960963572084,0.015894967504428842,-0.49191412538075896,0.3270137313470957,-0.1316240118489212,0.37310793990225755,0.25311058134102127,-0.18794690328834462,-0.040499412820118826,-0.6179652228599137,-0.17724537579940505,0.16621009890470445,-0.1663276989101059,-0.353933094015866,-0.19663201471774167,0.1866456808186715,-0.20861396980921632,-0.4154264814879793,-0.16962294494508726,-0.14618500750932112,-0.33145268106685183,0.2518797288139444,-0.3116711331503686,-0.09562706776321753,0.24496118398713576,-0.2617083579543708,0.023163603303523975,-0.3456313844160843,-0.47421982051761347,0.28619591249028914,-0.16263555778922936,0.2882485054022841,0.2894077153506295,0.11058830987826157,-0.07781629171742588,-0.1752678029195466,0.45760300372550006,0.1290004743530418,-0.24141348157078857,0.2929410003026063,0.36170833747930003,0.4652590336297815,0.2056702173464442,-0.15974896851205878,0.2291860746510427,0.3178147363635968,-0.1581740690909888,-0.18895089020737596,0.38229537682376985,-0.1828039660604044,0.10938370222376606,-0.23155533506210568,0.5047007414448903,-0.46877070648932634,-0.18666513507830942,0.10890348783023181,0.2178301480695888,-0.10453112207663233,-0.3787445039719781,-0.281558839611853,-0.21642286574201197,0.06910107910480359,0.34228897106612194,0.13249720982822516,-0.19629477024695954,-0.1459547782784213,0.5961954700744201,-0.4927263454012978,-0.2402951734983183,-0.4103048633471994,0.1760215610150424,0.2834253970188061,-0.22741955214094023,-0.33752450047570665,-0.023923318328782747,-0.12618723662564404,-0.17381041701768737,-0.7165839617882326,0.10681008561549601
12752,-2.7056754967143286,-0.12979206425058692,-1.334856730214037,1.828340911650785,0.03907531006862064,2.1740316873564476,0.5543007533738662,-1.238743366975321,-0.3022749339776292,1.2233064699675473,-0.03798056447738178,-0.3903443887229426,-0.6578013378064553,0.2402573459669278,1.7536353901638362,0.6285472204322183,1.1175216173076992,-0.8422461893385088,-0.4152579372483148,-0.5829417712431821,-0.1902218388327307,-0.5994272963701547,0.49146663281001385,0.0033433359449182437,0.9199027247655274,-0.28524616359154364,-0.4560961047530105,1.4338791353659421,-0.8435325151839416,-0.461456637487493,0.7395157743560816,-0.36563065677645157,0.7165892201641109,-0.4264859085946587,0.055933916819583554,0.6596797513281658,0.19397877184137327,1.2105897017674576,0.17399230442053015,-0.006535509019046884,-1.2607949054172962,0.7515235648429912,0.6262152947783248,-0.6132275424404176,-1.008852224542795,-0.7338676994139115,0.6869545338728884,-0.7119678401097128,-0.8181394374950789,-2.39349257557739,-0.25876355783782656,-0.47330085110023035,-0.9462169089046498,-0.04395450034981083,1.174452298085538,1.4169137738466877,-1.0883782663975998,-0.0030233163811633212,1.7019460857267512,-1.1807046639672558,0.9154403074093483,0.46787577186925317,0.47457620167207837,0.4453137377632341,1.0835342561447276,-0.275160385773926,1.3883633921336207,-0.1055031437782511,-0.5495936779954499,-0.07701628880982656,0.2540737520121245,-0.4045156821421516,0.2871631435421438,-0.17652200085011596,-0.364353128532387,-0.4727748679776606,-0.6165695470849216,-0.9701444461324957,0.33759304081039415,0.42543273094568873,-0.27474036846446237,-0.18471752755085413,0.21535667444669165,0.17004880499862512,-0.5893299502336875,0.5018330668166311,0.2236085267002296,0.4911153522250374,0.402235650211419,0.24992075702906832,0.0701572875425352,0.26705163118371195,-0.5035602705967778,-0.48563500402136434,0.06997958334203552,0.3733323730360518,-0.7443400607355649,-2.108822488255756,0.39643282573291316,0.7595111564052114,-0.16755701689451186,-0.5162648848413394,0.5207074455768962,-0.18307949645010732,-1.9695084226187582,0.16854429680255448,-0.7731919433813821,0.14082772661621967,-0.9810268893175644,-3.4144199744894608,-0.2575150715281946,-1.5258832714635278,-3.513628443763627,0.8207425695207631,1.6771250025334536,-2.176572047649402,-0.1058315958938289,0.6035278193674022,-2.1368144648073026,0.8853820602037912,3.037777450104984,1.4069848530312854,1.449925952488347,-0.9503935801015273,-1.8754368725566077
12753,10.395822246967118,-3.6391824455941606,1.5855626821053028,-2.630862863819985,4.7685271145525565,-0.5196507674982543,3.159514904381518,-0.18050100382301906,-3.0127471316805394,1.8017189475858577,3.5044925596034786,-5.4975864941762165,3.7808793736628266,-3.411628473832923,6.083944174355747,-3.143790118137316,-4.223772024092838,0.3606253341930938,12.190180885106,2.781164605844585,4.454443454572081,-2.474967010991575,8.823479384909529,10.115806151873523,2.4737271417203295,-3.7822982721312295,3.8081046394943523,1.061482664998857,-10.469269657098245,12.909760673101413,-8.301653273751478,-12.540177509881774,1.749697331943072,-8.585402251905935,-20.382616233141093,-8.847908438226701,13.87902259194602,14.082836427937865,34.377631302222085,50.10543753789607,-20.74550916913455,-8.471480640933242,-15.203971100054897,8.22524700753681,-4.92435796758484,2.870693636590628,1.5868603669907666,3.871227667817561,-3.0150790818559927,-4.49739947290065,17.506404975475135,9.364729618651845,1.4469559199487938,-0.8400984770568907,-0.5190983292221099,-0.8980011115234294,0.32739618922271263,-2.6734654343100948,-1.40334909401606,-2.3645835956677947,-1.5303522452707923,-4.669336500356446,0.3275064758642514,-2.836663654160344,3.6224585445422077,-0.5474720085335076,5.037525454225866,1.8372498777818325,3.3759627754753305,-0.0629486482984522,4.289816647645131,-1.540986966295162,-2.6473922978283273,-0.7951081978387302,-3.4903503190855307,0.8817853068014359,1.86445807769327,1.078460176126222,-3.383266574468228,-0.31244906365778585,2.0093946540713175,2.54442352171745,-2.3581037459038474,2.5538473406068114,-2.9026597189022643,-0.9620059863158767,1.1010042723439104,0.7339352046358936,-0.38606526168478106,0.5691696055501446,-0.003082591302405957,-0.5209051803404315,0.2402664456503084,0.5156812690927945,0.20297279100838417,0.6869937688548076,-0.5628564296815123,-0.5270568427955828,-0.40452276590482716,-1.8444591359216518,-0.027123112245143133,0.8642897062438787,0.35691071199228497,-1.1862120755216994,-0.490150156675738,-1.5823669283269162,-1.5142259572469783,-0.05577237635557867,-1.4851122228342564,-2.9580961922940685,0.2834753403598971,-1.70122412976693,-1.1503352234650543,1.5367761485677949,1.2289551799226457,-0.2569045257567032,0.7873015356668049,-1.6419653813908823,-1.0286294791206956,0.2511853923379132,-0.3004763090742676,-0.6162018578832944,0.6171044885713696,1.2393276335147718,1.1332325257575264
